,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
470,1666357245329,11.159539027057177,3265243392.768707,1.1387875394055786,530855425.17338234,2.909156358160817,181465750.8601895,0.0057348300628873245,13404020.736120721,0.04210101137554018,50817833.63274902,1.682606389480686,549707913.2783294,0.24591451838971717,47504497.3339781,0.840608065305572,154423591.6480211,1.382657380147496,414385997.47115624,1264.4800544892003,152416712201.39474,18788.33090984761,360605146510.10144,2022-10-21 13:00:45.329
471,1666360943012,11.320077664833764,3308294981.029954,1.1394135650943742,531297269.2317083,2.939017433110976,182413003.65910298,0.0058021586627379435,13552162.998773644,0.04239540765203187,51705352.097529195,1.770612442593302,581610807.7414058,0.24533177794364275,47723032.932021976,0.8624761146438553,158636479.67276758,1.3973935131463855,418403666.60264236,1282.954321513784,154483877505.7982,18995.590029045874,364344945656.54456,2022-10-21 14:02:23.012
472,1666364481993,11.291728412330142,3300954059.2571206,1.1398040736317296,532377071.026542,2.919290599893205,181555452.78725427,0.005776682252085167,13522254.940571649,0.04274018483992199,51812400.27711495,1.7645648821328057,577206001.8699862,0.24674955834116075,47603869.01106304,0.8646994977850896,159215735.16250792,1.3900102537061323,416163952.5300424,1282.048980349036,154373536801.4666,19008.95035584781,364702960935.9197,2022-10-21 15:01:21.993
473,1666368046237,11.367467675858471,3319420594.7181916,1.1424695302838639,533940359.296969,2.94291527529375,183294215.30534375,0.0032919349027028784,7827451.605910322,0.04277592357167017,51981492.75887374,1.797491283389594,586580658.1194336,0.24677012900296855,47709309.767544575,0.8686424891341702,159112012.01780206,1.3980710999928352,418053907.2043063,1288.406535473029,154929685842.05212,19093.96376768533,365768145392.09436,2022-10-21 16:00:46.237
474,1666371683623,11.419041296364218,3339261486.027692,1.1450668017918795,537221750.2012435,2.9618092878295617,184796155.30149066,0.0033296780680852705,7733182.342616168,0.042942514666034916,52257166.889215395,1.799042511341747,586587937.2094175,0.24761960685719364,47837067.28998548,0.8698317939943805,160256260.13742453,1.4047064051330487,420891138.04439974,1299.4891598223014,156636422789.25656,19166.050380261637,367710005325.45215,2022-10-21 17:01:23.623
475,1666375223037,11.42779318658411,3340901178.10473,1.1443055011894312,535864376.65885955,2.9580611802022347,184061003.71378812,0.005843037826469997,13660627.52543802,0.043098673751398614,52575577.79771388,1.8073512507633869,592610629.6350435,0.24688667391741026,47838469.78410627,0.8746735602514322,161368590.27218705,1.4012221659430655,419988858.15418017,1297.5638621353555,156530845762.7342,19140.93115709804,367778889287.3735,2022-10-21 18:00:23.037
476,1666378983805,11.411252325346773,3338125545.1501412,1.1516185492641478,539140147.9346722,2.976260888792698,185378840.5514242,0.005826376372489858,13629568.168294381,0.04317150101563693,52565772.07200218,1.827291119618681,596670857.0535061,0.24703107029343807,47745274.28407659,0.8757684799862661,161169899.3700499,1.4015938080785744,420645880.17331535,1296.6324348762487,156355891046.69934,19140.648902301014,367252624096.46533,2022-10-21 19:03:03.805
477,1666382538483,11.524145719260574,3373678366.67052,1.1534448456467195,542110188.7879514,2.9936751695955626,187218739.85962167,0.005837554485937922,13652766.692117436,0.04361807038595316,53097095.22412809,1.7988200972752892,590024431.8074037,0.24749458922263562,47698421.01879213,0.872885702438088,161273798.99756506,1.4080515129932547,422952992.20644855,1301.8735361140223,156826393087.32352,19217.74515555127,368650644146.73804,2022-10-21 20:02:18.483
478,1666386103897,11.566564168041607,3394115958.963058,1.1537749364039247,539792116.1544408,2.997244096839394,186829210.96632892,0.005887060799452071,13687069.26509218,0.04375580921310642,53476603.69207478,1.8103849970882357,592802497.8834488,0.24795954738017617,47960071.45236362,0.8720464436752805,160512080.3960303,1.4040383913376389,422391430.4797677,1302.017223251319,157142103456.3239,19169.904447890876,368183048648.5691,2022-10-21 21:01:43.897
479,1666389727902,11.544642775930223,3377117220.537441,1.1548889853034108,540496923.6591645,2.9990641742407504,186466531.5097526,0.005886520212492371,13767427.697830232,0.043778879784122066,53296917.142919876,1.819813010335433,595582229.737496,0.24761535973107962,47830282.46176216,0.8719490548065895,160426616.442446,1.400630344336193,420366744.59842205,1299.0421565792606,156623504383.50232,19149.043460326095,367604920950.887,2022-10-21 22:02:07.902
480,1666393205941,11.583050514813293,3388228647.3960166,1.1623770490769576,543991342.6636037,3.031899966264705,188617922.12962288,0.005891663680644713,13777710.596432583,0.043896080227246705,53380927.27992179,1.8076525067700149,592273407.1818148,0.2477367570435731,47801374.27926831,0.8725363993225008,160574063.21237263,1.4075255409622416,421873023.0186226,1300.0802860413105,156671314247.70026,19185.608127888943,367971108116.1842,2022-10-21 23:00:05.941
481,1666396905904,11.747417557274678,3436037429.292833,1.1655341755964095,545378103.612286,3.0384783001159916,188975457.36068973,0.005905395235230998,13814128.159209691,0.04435063071062464,54024459.69968403,1.8432027618400995,600318788.9697471,0.2495172855058706,48104687.39602752,0.8735337220162993,160047570.07239223,1.412802253655586,423590421.8657391,1299.8019052506386,156673724237.28812,19173.28046885863,367999082249.1525,2022-10-22 00:01:45.904
482,1666400452970,11.723968943552327,3429171404.3960814,1.1618822025170508,543606115.8859643,3.0151500608927972,188132365.84727308,0.005920233142807636,13850794.188940262,0.04451362162630474,54161958.08560427,1.8680408061750486,613463948.5219939,0.24933278361318803,48201123.563759886,0.8731541689207845,160712798.84447703,1.4165567533420995,424650359.42698175,1301.5772846753675,156815146897.35815,19162.456197530275,367662658808.4689,2022-10-22 01:00:52.970
483,1666404113542,11.626966743128483,3407920855.027458,1.1573103390206616,542811837.8041391,3.008138390937097,187253641.77583486,0.005920124904936405,13849746.011365786,0.04437785724758717,54038009.4652079,1.8953816229295877,621354190.5038611,0.2496237107548242,48250674.198898725,0.8748275989803229,161022995.38422483,1.4101292888632155,423102310.81195545,1300.0099387913851,156709289538.8979,19159.096331560944,367534658267.7491,2022-10-22 02:01:53.542
484,1666407730215,11.582459070360859,3395290055.8273225,1.156147900624921,541561590.141125,3.0045157097135418,187324095.98652285,0.005894232789502478,13816730.897405202,0.044230734708539755,53906489.643754944,1.904294445492334,623697298.4026214,0.24923712360619316,48257544.07740135,0.8723677249377894,160911077.66875046,1.403361555188091,422060884.23497343,1295.99450246442,156500507978.3664,19122.754394367166,367564061477.59924,2022-10-22 03:02:10.215
485,1666411277263,11.59072118378113,3394136307.5064607,1.1568633945195386,541641568.3070854,3.001431902072732,187055659.61690116,0.005905839363544968,13816269.70378971,0.04412732632331011,53798581.774148144,1.8874685047500983,622079844.6776284,0.24911523155658435,48194252.19627217,0.8691948323998132,159968712.1106745,1.412422180905739,424009231.6878849,1297.7893890413905,156353899050.12253,19140.467403715713,367177027449.6305,2022-10-22 04:01:17.263
486,1666414930506,11.560881890944687,3386544320.010646,1.1559991482639964,540690204.9992045,2.9951067575574406,186552407.28436154,0.00589703008132327,13819230.282325573,0.04420922684806322,53830174.60749908,1.873547674999773,614735198.662299,0.24931715328076082,48214807.183132485,0.8671476206847064,159654695.0498197,1.4157607613767882,425729996.3020851,1297.8022299438312,156453532688.74054,19153.367012398685,367470851232.97864,2022-10-22 05:02:10.506
487,1666418490178,11.53724247147429,3375234005.61977,1.1679043917198897,546676054.9452934,3.0277299846397163,188460086.9475385,0.005892169779734382,13787654.945069544,0.044274507551544454,53908211.4924379,1.8802935133884036,617113301.7367824,0.2485447957163028,48058443.896547586,0.8680039568398594,159799080.45262006,1.4160530954985435,424765433.92879903,1296.8988262394182,156326295210.69635,19147.978338144996,367367606583.21606,2022-10-22 06:01:30.178
488,1666422085631,11.612691652964322,3397361207.1418695,1.1696157283100022,545295248.4774405,3.032204592252606,188447160.7965023,0.0059167314820061795,13845727.43521254,0.044724177030702326,54493105.114647105,1.8915037954663936,617229157.4518778,0.24884499372803243,48146225.451176256,0.8668765941144755,160220938.007107,1.4253081400725098,428076977.95635253,1298.4851802132284,156489109221.55615,19147.912718461987,367350744204.23206,2022-10-22 07:01:25.631
489,1666425736602,11.663065714874117,3403470540.20109,1.1669344260651693,545987266.8075659,3.0456280013236787,189200230.49021855,0.005934631608983511,13891600.490335714,0.04497056940730345,54508654.84523067,1.8948166158378463,620301994.9776527,0.249529028165727,48249425.84480208,0.8673864186056658,159534329.93730313,1.4317126631999377,429619333.47246426,1299.5752494455244,156530046359.96484,19162.857528130895,367602273631.3434,2022-10-22 08:02:16.602
490,1666429285285,11.629864616049382,3404337745.339089,1.1704046312744973,547163326.2526853,3.03827195035386,189899821.18187135,0.005931427990356761,13881687.546882609,0.045096618138085624,54901124.70778086,1.8967280313078405,622917012.5512024,0.24947502245019934,48300153.71331221,0.8702137775334743,159780805.65246877,1.4334668063990152,430407945.899757,1301.7144682446037,156864597791.1435,19162.393431006658,367667041351.79315,2022-10-22 09:01:25.285
491,1666432869923,11.632911429472374,3410004223.40906,1.1656959062156107,545242268.4826452,3.0235615787376005,188502621.34915596,0.005942249369228308,13913674.773905853,0.045347623290066114,55156819.485318966,1.9011601761226213,623675459.4810634,0.24959707560402486,48185342.069171675,0.8720195515066307,160482078.8449343,1.439961609560716,432711310.7438101,1301.8641530972093,156957748342.6931,19167.653121749103,367829623856.49347,2022-10-22 10:01:09.923
492,1666436536250,11.607469759862676,3398780320.847621,1.1719352828257668,545565738.8088622,3.0307817618510167,189242703.99060237,0.005935723384824385,13909414.861278705,0.04521090426363519,55109963.16291583,1.8958359816183432,621039955.9684408,0.2489887899519911,48225423.58807132,0.8710137129641451,159958676.97603258,1.4447491850005674,434577840.94915146,1303.7491424082548,157159070738.74915,19164.461945980023,367707643401.84814,2022-10-22 11:02:16.250
493,1666440009839,11.671966786844873,3412327089.2707815,1.1679760750249097,547552395.5712723,3.0444251781665947,189171854.0764385,0.005956942116269396,13944886.803098803,0.04559470966700883,55489040.87949417,1.9199768571580933,625542307.2416192,0.2497762305445471,48228238.511956826,0.8716159772175371,160608185.87822863,1.436690426443367,432661808.1818895,1306.0866035524677,157458925752.34595,19186.278943226564,368181237839.7035,2022-10-22 12:00:09.839
494,1666443633337,11.680640284248314,3409224036.010835,1.1684031009835787,547007872.8612458,3.037378909382872,189606958.22185433,0.00594844027391339,13895119.717418453,0.04546523337379045,55456157.06250815,1.9108357443049147,626316635.2904938,0.249861382653821,48348189.152633205,0.8707440591198626,160455737.97297275,1.432104117140287,429818819.74652743,1306.5259437075108,157404092258.66272,19194.7968175857,368340702699.9997,2022-10-22 13:00:33.337
495,1666447281654,11.648413983039735,3416882599.315505,1.171415327515902,547862194.0271616,3.0379741557189037,189706434.0616553,0.0059465746781132865,13960957.737477027,0.04561112991433883,55677323.20402591,1.9139159720240548,627075391.2024367,0.24995581238346132,48298219.35768517,0.8694207591292372,160070804.08317268,1.4255373902224793,429683129.03361493,1311.2295934861058,158330437937.6917,19195.10241194606,368889248937.08826,2022-10-22 14:01:21.654
496,1666450831379,11.678432297034814,3411073023.268202,1.1769178137196168,550570752.8537315,3.0586325749139927,190456515.4353115,0.0059646894777477324,13956899.369943831,0.045782058397935275,55693455.31845042,1.9128469931215595,624047346.7811992,0.2500418629360144,48318289.25328553,0.8757568137717481,161397853.64708078,1.4277160922566052,428957616.2171093,1314.3903658475742,158303711572.49857,19223.491491827943,368744073189.691,2022-10-22 15:00:31.379
497,1666454448924,11.692731738675322,3420245100.4551835,1.1717091068277679,548211353.3013096,3.0411346718503074,188975279.88436335,0.005980907883990135,13973782.746790132,0.04614852671949546,56177546.25914557,2.0706533538322494,677967860.0817347,0.2501014909663881,48366326.376078084,0.8792068020895845,161659169.99190903,1.4213178797107213,427190717.07223326,1315.3524605345838,158474471773.4651,19226.74239657363,368902573030.8513,2022-10-22 16:00:48.924
498,1666458111352,11.632841862002909,3402931022.4229174,1.1702695076076595,548945411.2768037,3.0481433614914546,189915835.43071416,0.005965555358927887,13955340.377020374,0.04618535066048909,56270318.73523005,2.0480974520170103,671697563.383999,0.24996654604878,48330955.36535201,0.873490917370564,160910715.0033612,1.4171791567956364,425544217.1944069,1314.3833420345784,158333398188.2632,19184.3925726527,368038018500.43134,2022-10-22 17:01:51.352
499,1666461866889,11.596067928946466,3395364368.3249993,1.1713273116330327,547945304.1343759,3.0428634271009307,189393354.2627324,0.00595376911303223,13955664.304107694,0.045861728069383184,55844062.02250587,2.052371118206562,672639280.4603965,0.2499398803373272,48394002.338289075,0.8754557959597203,161384672.3167408,1.4290965577037638,429645440.79898953,1310.7765078064506,158240775607.4064,19152.182141188052,368209376485.49146,2022-10-22 18:04:26.889
500,1666465280755,11.66389105754005,3410967500.383135,1.176889930468439,551388972.9976883,3.0747258244738993,191112640.24022743,0.005954978303861173,13943641.998737179,0.04570050644123014,55687476.404423565,2.0722579908126777,679311123.9490446,0.24977809224137998,48288938.20250683,0.8722210136853086,161055866.67685822,1.4410786915799745,432901806.10341483,1311.8084358351457,157975993188.2708,19176.601906953063,367743593411.6037,2022-10-22 19:01:20.755
501,1666468886695,11.728328720700157,3432859566.465383,1.1816078280702094,550709770.3562245,3.0577187157714714,191062842.72168258,0.0059891617823841295,14032566.833823897,0.04607567317218387,56140416.84734628,2.0455955029162225,677031907.1097182,0.24963137069008565,48294573.49606504,0.8735359267316573,160895120.1648399,1.4467081618877093,434826630.0429493,1313.7419691502203,158408346969.3727,19180.35493030478,368068202741.61346,2022-10-22 20:01:26.695
502,1666472546881,11.776043229147561,3435467044.3401213,1.1827965306502741,554129814.0776427,3.053824401364275,191019273.68246964,0.0030850331128051502,7222614.748437467,0.046280548488117676,56116237.93278336,2.062898454266826,673656625.5722412,0.24953915414128738,48245521.44081946,0.877445567181551,161734968.80870298,1.4463419145795726,434577262.31121343,1314.4256289392606,158376381150.76126,19197.31005212439,368286510741.6766,2022-10-22 21:02:26.881
