,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
252,1662941000042,15.714834374154961,4585098150.257149,1.4087867491694617,623001475.0440927,5.721490326979645,337876377.7905154,0.003876544166997005,8297548.082871229,0.037987316691101315,41990889.51556271,2.7221989015360117,796225897.4509282,0.34834361430699573,59249243.16310302,1.1570554441206036,208581031.05244887,1.7241881259376712,431309014.2782784,1760.7492036437654,211895058510.3476,21741.569832995458,416073628622.09485,2022-09-12 00:03:20.042
253,1662944581826,15.393229801683058,4507292789.51286,1.3902397949460013,620069635.8691301,5.675870149071823,335927663.70655966,0.0038220983083959814,8201092.601886194,0.03745853987949175,41792438.30533412,2.698113319210705,793059635.801254,0.34691669452258883,59177511.13656562,1.1504475462405515,207464298.34809417,1.696466467413621,427216251.49877536,1745.2993461119815,210267672037.05627,21686.930126120267,415265935684.1377,2022-09-12 01:03:01.826
254,1662948051985,15.994197029101668,4654491731.786541,1.422004632176583,626791719.7036872,5.826821801578646,344957558.5778625,0.003886180029604224,8292402.29363061,0.03869817424593663,43212550.32499004,2.734964843465556,807471592.6432015,0.3521281986826419,59786132.71975465,1.1757938259663783,210242667.19069916,1.7418117369830808,434145689.3973366,1777.1765698740758,214347027790.2057,22202.035748239385,425565815447.6207,2022-09-12 02:00:51.985
255,1662951646631,15.483251370676362,4526685948.427816,1.3921751530141746,620932837.1506441,5.664019987524537,335736060.0510302,0.0038022765147775264,8159154.523995055,0.03755057044806194,41899279.28684696,2.6845560165003053,790421414.656926,0.34698458662844534,59190910.51918118,1.154876122438243,208067694.59580275,1.710801014682118,429037766.38475907,1737.6904059539297,209698414608.80383,21770.96642915996,417084559441.5134,2022-09-12 03:00:46.631
256,1662955366137,15.310291999669667,4490310296.77134,1.385454162318367,618115108.6681136,5.596916722713754,333283793.3877601,0.003770316112848146,8086586.25672262,0.037265965080741516,41584005.26515333,2.6774734090186096,789571712.117152,0.34668601239530883,58980359.12631125,1.1478588960110905,206647019.10595146,1.7013806043776345,425798790.0840327,1724.0327840929735,207407670603.69852,21594.133225623027,413283092717.0697,2022-09-12 04:02:46.137
257,1662958919069,15.369656489345129,4499404111.231546,1.3919183293288189,620793968.4034408,5.635682360679197,333263383.59956765,0.003777339845068812,8105464.598262881,0.037544427052317045,41897055.054315135,2.7198278054724154,791132920.678238,0.3469350361811989,59182599.48755382,1.1560342657135794,208174611.93099847,1.711934113367038,429535468.74382114,1726.499029293011,208337402010.43195,21747.326261531707,416010562970.69684,2022-09-12 05:01:59.069
258,1662962434221,15.399656527799829,4512865516.598314,1.3933139836546358,621407936.8818536,5.639948759819762,334009715.2576993,0.0037817186022335177,8106581.450880827,0.037573851300898235,41933755.51401545,2.722287110017894,802132412.6524616,0.3457413462072251,59061800.04054093,1.1585147503194468,208726591.08787653,1.717062295424422,430827566.7516847,1729.274646295358,208495353526.1585,21781.115331711822,416984956404.2985,2022-09-12 06:00:34.221
259,1662966108140,15.353953757729865,4489869446.120284,1.390987743443381,620403233.1047332,5.608965926317523,331468657.227176,0.003780075039294973,8105203.655188418,0.03757678674140129,41937772.87550078,2.7127662665188974,796106712.2469732,0.34586048969161887,58880397.55471813,1.1658810105757056,210124255.29761454,1.7256834511860637,433376253.9794462,1734.165567463399,208934709891.81448,21804.567465543205,418122728071.39575,2022-09-12 07:01:48.140
260,1662969668645,15.531135662539478,4544195403.385786,1.4026251581071647,625564837.4985517,5.6825186244692025,336310450.3178618,0.0038081285961300147,8162251.849246317,0.03790788427943882,42309684.89469418,2.7234602703858877,797355949.4391443,0.3452265780700919,58863301.659772724,1.1978916839993214,215822182.55957928,1.7312606967314979,433759510.6409673,1752.801391316631,211229300788.51096,22117.52421447349,423517545125.9909,2022-09-12 08:01:08.645
261,1662973383645,15.884122649414424,4611761021.496473,1.4147850795293686,631017233.3478115,5.737389397601719,338371054.69628483,0.0038751307310990585,8287431.686326011,0.03836046292989388,42817095.28874929,2.7436541461402952,803456405.2649693,0.34935703389128503,59601665.01191784,1.2013301051170717,216066824.1704086,1.7491969220048726,436995174.27167445,1755.6470951026527,211651738755.72495,22242.652543728345,425914544366.2095,2022-09-12 09:03:03.645
262,1662976925391,16.042632797690256,4707931162.361133,1.4365195214957962,640779469.1047155,5.7921310226035585,342897406.1116968,0.003926154151948015,8387887.740928602,0.03888943335296203,43409902.941158295,2.7542414197345004,809557536.6054022,0.3508225384503106,59773951.75165099,1.1941125521535798,214045814.22776285,1.7444448960096444,437212970.02970445,1750.6559459199543,210795963562.9724,22195.691184367177,424640808107.8163,2022-09-12 10:02:05.391
263,1662980453128,16.30100690254748,4793482652.542948,1.4429330410199375,643575072.3999087,5.874683977736992,345830491.0911136,0.003969594804462654,8506292.461069811,0.03918141449469886,43738253.92625042,2.793933614271921,815346486.6616839,0.3535569244726033,60320187.95707791,1.1931486878719273,214779282.93675184,1.7590103237381753,442071616.6065639,1746.5310979652959,210594436001.78094,22180.533789560726,425022009739.5023,2022-09-12 11:00:53.128
264,1662984280527,16.09664512725464,4712709271.2881155,1.433321460046122,639311777.33898,5.84539643692668,346656075.0804231,0.003917819011569133,8391053.552756844,0.038746829846257554,43294673.976011515,2.7891285962295567,817685233.3566614,0.3526520564960212,60030205.484134115,1.1987087863459545,216014846.14355546,1.7502499849242976,438940027.1528024,1751.8646741983255,211204291253.26297,22292.742909584467,427414735539.17584,2022-09-12 12:04:40.527
265,1662987610578,16.144064892782612,4723530015.560322,1.436761624273984,637148359.6413051,5.804767262500208,340683679.2224822,0.003927050678902676,8396938.174562493,0.03884799204586685,43114660.77247281,2.787043016121024,814698963.9183308,0.353054960048572,60097445.43528598,1.2109346879296208,216394660.95506817,1.7467455257820979,438146458.1028501,1747.678092520408,210460170583.1265,22359.170072565197,428067434276.2206,2022-09-12 13:00:10.578
266,1662991356585,16.139467871853775,4711864229.350859,1.4393458589666437,641971741.7841957,5.790384617609754,340941755.3484469,0.003928565466772021,8415283.314784369,0.03890253280688535,43434057.80155802,2.7869493453487126,808822153.0168234,0.3529025255806431,60178128.32059036,1.2083598835165719,217872299.04233754,1.753862705150822,438636023.4111008,1752.3875144506287,210551359617.6051,22391.447255851035,428155887041.77423,2022-09-12 14:02:36.585
267,1662994955576,15.943593743334173,4664862712.433953,1.4357667520410162,639040875.4029082,5.758405356524173,340049707.1397702,0.0039025478374301193,8377774.2316112835,0.03871282061647687,43139517.434970595,2.8859963360624805,851700089.06886,0.35259002893623137,60066620.29411265,1.1931115455096664,214999702.71454003,1.743813068437447,437553825.93422705,1735.9287440409341,209833359222.22165,22299.065744971893,426846351679.32306,2022-09-12 15:02:35.576
268,1662998634525,15.494059931867254,4566368306.597879,1.4061614117682726,627170936.7967284,5.633073468646089,337562388.2836719,0.0038313400502654527,8292500.660640502,0.03784435275995064,42257213.71309405,2.7474750956708855,815516582.2017118,0.3481994901807457,59411223.31283803,1.1687828601153107,212245971.73154742,1.7201134332897692,434317778.51591283,1716.9293868922018,207787959958.08734,22212.649801634816,425835905866.5053,2022-09-12 16:03:54.525
269,1663002167860,15.344299274359841,4497007627.519798,1.3869867653209638,619572633.1006869,5.540379016506808,327938594.59033096,0.003817723984895803,8162563.12027924,0.03706540922905979,41389780.91690862,2.732235709663512,802376201.8580139,0.3427967631442314,58499605.51657332,1.1592605198228174,208911930.495553,1.7049616820872504,426661463.3310901,1715.5866435015025,206705268664.74316,22252.105139323525,426101934219.7684,2022-09-12 17:02:47.860
270,1663005835968,15.4445976104093,4496415395.928072,1.392074247117589,622756343.3039299,5.576154355422946,330577783.99326766,0.0038368289926228043,8200289.062927261,0.03719389735292347,41594822.557222396,2.74828880639034,809628507.45383,0.34072274798713426,58235446.14384615,1.163758118641236,209338594.2752311,1.7065054955387584,426299447.40860033,1723.716797646925,206621340612.6711,22321.90030871757,426775156078.49365,2022-09-12 18:03:55.968
271,1663009320349,15.362529650199509,4483405026.771471,1.4040827954439885,627040021.4807107,5.6284114916709544,332704886.72658193,0.003805681747431151,8156923.0155852325,0.03754229209874928,41901470.95861737,2.7590952222250635,813303060.7933413,0.34269278497309447,58416278.18655953,1.1685270891542028,210574520.94074526,1.696723711699344,425834693.0745222,1729.9906751614335,208536674286.35175,22331.951408851433,427203701990.5265,2022-09-12 19:02:00.349
272,1663012942338,15.521483863867788,4543339341.267929,1.406855897740926,628184947.7002068,5.653293192424547,334587889.6255054,0.0038346068569035424,8224907.394305087,0.037644686164486685,42043550.94717105,2.7274036114738855,805414522.9487964,0.3432938856040426,58571475.36412258,1.1768153842785714,211914038.3392512,1.713050298787796,429619163.35186076,1727.2385329984127,208372838196.0791,22423.59437711096,429568461685.5473,2022-09-12 20:02:22.338
273,1663016686057,15.675085074131987,4586358199.631274,1.4141654199832618,631515739.9490763,5.682308887933531,334223437.7054348,0.003860940520688095,8263325.155328137,0.037907554003319674,42339440.118784174,2.755653410751694,808295784.4432443,0.34402813678347666,58562528.068543576,1.1794493384758091,212383306.7601509,1.7205258376558823,431317884.59349775,1725.101231922675,207992134477.9758,22399.936222361033,429145829272.5302,2022-09-12 21:04:46.057
274,1663020032843,15.483949756289782,4536756303.918011,1.4045651806129278,627242405.0976369,5.629560241470036,332651427.32947063,0.0038330184827545057,8215857.558331752,0.037579921680873395,41975746.13270861,2.732295683602299,805607168.4071268,0.3435422564732839,58593772.360467196,1.166430705362172,210061009.76027593,1.6989880161652275,425878937.9249273,1717.644512553634,206865218064.9393,22360.688959782823,426751306212.95465,2022-09-12 22:00:32.843
275,1663023802386,15.436508366160757,4521627271.754248,1.4034305890821082,626716345.4429286,5.643192344787194,333287588.96380067,0.0038245916287762962,8208378.6715032,0.03749646016561309,41884830.28442057,2.7787418670212976,810980347.7844373,0.34353470756143295,58622210.68322439,1.1642663837557456,209405101.03874144,1.7020967098679347,426619011.0647675,1707.1421314493382,206050959144.22186,22306.587583714398,427081114340.0418,2022-09-12 23:03:22.386
276,1663027377009,15.496468546413599,4529022523.744095,1.406765498871095,628316000.8821056,5.646564170324601,334239204.84848154,0.003838302103785192,8231346.170444552,0.03758086389691056,41987439.3830361,2.762748859760028,815961725.9726489,0.34324402134626447,58607832.362037025,1.1598682326245293,208423043.49820355,1.7088469047946093,428114416.4567867,1712.947990573323,205793007270.87155,22338.565597628796,427473787888.3761,2022-09-13 00:02:57.009
277,1663031051315,15.332386071914588,4480915000.900512,1.390161758489017,620796562.5205936,5.5882701015590746,330730898.08716935,0.00381005729721566,8152804.874364113,0.03700179533077431,41336851.77745897,2.7340915478240277,804639596.1762619,0.3418500004919517,58336715.0505931,1.1512770058519441,207316526.71075228,1.683900666421909,422941185.8105641,1688.9642065212292,203876661384.01096,22235.574210864193,426296703946.9161,2022-09-13 01:04:11.315
278,1663034514987,15.274387636516941,4463090605.488214,1.391897490060483,619529372.690569,5.561814409042135,329177248.83197665,0.003799733237899571,8160552.199916367,0.03698066461096009,41315532.54250394,2.735621473316241,807406077.6605713,0.34112890213486025,58213484.160097264,1.134055494358331,204094183.71867254,1.676067271811517,419282071.5627725,1693.3172449954218,203513003801.52344,22190.42166932646,424929377390.808,2022-09-13 02:01:54.987
279,1663038198916,15.57667440080776,4516103413.907186,1.4087640611516212,630179339.8070651,5.6497830195863,334383691.0238309,0.003825422384324241,8196655.336520166,0.03764444413079753,42120628.39763344,2.791592886237399,815220426.4018272,0.3436334283257917,58654815.68361477,1.1417273818016624,203909104.7398087,1.6917861939227,422100992.67890835,1706.6093455750581,204311471639.85165,22265.723213702437,424130183238.97723,2022-09-13 03:03:18.916
280,1663041699725,15.835341717232033,4573791471.986046,1.3919215802143934,621574570.4909813,5.651937411572585,335735313.5247087,0.00387978548766975,8261727.456117376,0.03726007940815517,41632254.001855925,2.7793415985109773,823771679.5537118,0.3433583371290001,58597048.74931496,1.1483598230926169,205788369.59556946,1.6953633380999737,422987680.19339114,1713.5208947134845,205996437891.8204,22214.487822144336,425167909359.6013,2022-09-13 04:01:39.725
281,1663045366962,15.629268869416869,4573831697.305493,1.4116117706290499,630375371.4046985,5.708399739147869,338966140.1256833,0.0038572965632128644,8284525.154821613,0.03771680152802496,42144890.09471461,2.7539067739386143,816854383.7162341,0.34443596198907683,58781941.81791936,1.1525356569924665,207697807.1304963,1.6916627249164913,424572477.38250357,1717.5075728494205,207160192823.8251,22300.27911757367,427388179161.714,2022-09-13 05:02:46.962
282,1663048900667,15.814260854551042,4619982198.169053,1.4203187155108847,631291256.553248,5.747041271028655,337903677.04467714,0.003886714119751165,8323907.62101023,0.038020951282298834,42171263.511591345,2.776917604514234,813560878.0464255,0.34531218264033703,58665829.94116143,1.1572233934149998,207495622.7198507,1.6928520164270917,424173422.680897,1719.5291169632062,206468462663.85294,22407.93267365611,427861796685.6804,2022-09-13 06:01:40.667
283,1663052589468,15.860448508255198,4673159557.789628,1.4208916698344343,634506204.3155962,5.7682876292656555,341397413.2589236,0.0038968298463165525,8403388.821939213,0.03818998303969702,42678416.32427414,2.7778034080047482,828065500.9234178,0.3443067802240691,58763431.71682617,1.163708394153398,209534789.58471122,1.6922521729755118,425002210.3334597,1707.5523793256268,206334197668.5461,22342.923778351127,429005500206.69666,2022-09-13 07:03:09.468
284,1663056215105,16.033470377354856,4669268724.8427105,1.4305610623682825,639124833.1830708,5.801907805044981,342784572.57224953,0.003916533159273858,8429764.731232578,0.03849243969103675,43018724.98055273,2.828584122496304,832767447.1940053,0.34558642054811817,58981213.16516504,1.1672351989456207,210088134.44413462,1.7088245698241347,429093021.863571,1716.45749822452,206830693831.43262,22297.66235249094,427230001266.0919,2022-09-13 08:03:35.105
