,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
214,1657429252864,8.736150030408451,2555490374.829889,0.8346569197182966,343153797.05530494,2.7559343334787836,150887646.86596227,0.006614570640196174,10902060.900552543,0.022666276868118403,22508785.622031897,2.2352253228729366,453572374.30447066,0.24422219332345393,40525684.5875149,0.966093894380697,168785986.75055006,1.8437303635321993,412700024.84482175,1191.385757173165,142300519548.54062,21254.87481012332,405476177164.65393,2022-07-10 05:00:52.864
215,1657432856334,8.766806899881262,2567501169.592708,0.8371571799544893,343747376.760782,2.771482060997705,151207846.0147345,0.006633677582202019,10947012.456875544,0.022714616213694687,22556019.582508557,2.3122813521527052,454922965.7690156,0.244228962499758,40487563.79798406,0.9720406112676294,169899724.6161709,1.8570534148460873,416569953.9236867,1194.1671353858944,142847894661.80466,21353.241470312547,407632162533.50275,2022-07-10 06:00:56.334
216,1657436476755,8.74517796859954,2565222581.8807216,0.8329557037302119,342528935.3560765,2.7572758639281116,150626242.62121895,0.006600121378491646,10927762.112063892,0.022630665963153752,22486014.634343486,2.3104429184668733,470494082.0610635,0.2447749961654937,40650350.535518564,0.968268183422711,169443432.10647565,1.8489613884925182,414787309.6186788,1189.8417231693861,142433465584.63614,21290.251818572724,406645489147.0613,2022-07-10 07:01:16.755
217,1657440062091,8.770569893134274,2565693874.8721313,0.8351270410864725,343221106.95936304,2.7657849450677547,150731211.28690365,0.00661551617589491,10905988.774189528,0.02268912338682156,22531473.39712135,2.3176220036253468,464162718.9832117,0.2447550826284807,40616478.32573184,0.9670796723992543,169121584.05103925,1.84465132479269,415140768.8562254,1190.481675682477,142470848932.12506,21351.74698152776,406896579397.4116,2022-07-10 08:01:02.091
218,1657443668088,8.762891330126532,2567870897.9803333,0.8349760572209296,343425604.9759505,2.764667254229136,150965990.20511302,0.006626642799954064,10937899.234502796,0.02267255135792823,22539880.756009046,2.381854061782231,484214856.3456637,0.24557567966665628,40741272.237728015,0.9665668068932352,169044105.36903736,1.8486514497581117,415212409.90888083,1188.9390132533829,142362903105.5557,21326.430113920833,407429340352.62585,2022-07-10 09:01:08.088
219,1657447238144,8.802434581413777,2575470566.517749,0.8352802851445031,343264708.6409158,2.7652205176722493,151007787.68395248,0.006658642690541952,10990699.133864352,0.022693128009547908,22535450.194676988,2.4592424000032693,488584821.52596927,0.2458133045291171,40793536.44097313,0.9674942045964235,169250874.22744456,1.8539770919801026,415005572.0217653,1188.5357376874758,142119978295.96603,21347.415197358503,407523757173.71356,2022-07-10 10:00:38.144
220,1657450853471,8.749197011419177,2552180479.7516384,0.8342410933533393,342806222.7026184,2.7612818114662203,151410483.22566366,0.006646488996590737,11000317.675962582,0.022655741352188827,22500128.897501834,2.495106255792931,507650751.4738352,0.24639825831803017,40891536.446150444,0.9608889451240159,168069826.20498824,1.8548951237030282,415689042.23824316,1185.0263467310162,141578401595.32715,21316.534452993368,406596741279.07263,2022-07-10 11:00:53.471
221,1657454441293,8.661656976166139,2532216759.6366997,0.8273371323451162,339086207.578129,2.7710916725835832,151367377.03579885,0.0066451598340220314,10946335.7019132,0.022433215198788437,22219759.138545074,2.441471299669401,496881268.0381548,0.24421178390650125,40549899.52450342,0.9564610190023588,167329284.80547872,1.8414089779884315,413141448.31106335,1181.536676671511,141345176160.79184,21274.23354807569,406127628792.3236,2022-07-10 12:00:41.293
222,1657458010482,8.788840922781954,2560255162.820677,0.8373713014697073,341259689.3928923,2.7557456395952062,150578312.0862077,0.006705243032779007,11026457.469788037,0.022764862690713095,22382671.72473567,2.4252801036615104,493557378.6087669,0.24623727804652437,40784532.4503292,0.9476633971388152,166350240.49447253,1.8467745147688859,413680432.4713689,1183.522837983462,141497488445.88788,21290.317610528902,406247390696.4776,2022-07-10 13:00:10.482
223,1657461683498,8.697729643680104,2545565076.9246693,0.8282761429916085,340116758.31159526,2.7528541728213645,150314459.31338003,0.006645633530132522,11023327.08689277,0.022476107829634894,22311677.225456223,2.43958736859949,495375093.27016926,0.24742780551124016,41043322.80802706,0.9444349645284559,165144344.3578505,1.826609577522478,410095066.4894235,1175.8440249074483,140604924374.56488,21091.95057094882,402680963041.89935,2022-07-10 14:01:23.498
224,1657465202246,8.639649272978977,2521792169.2020626,0.8196930612992479,336394624.46417445,2.730107125822624,149227772.53902796,0.006582794201678745,10842984.321179492,0.02217957824630115,22011229.54604633,2.390537323988275,486615477.7860525,0.24669358585595932,41082289.854972176,0.9325464718315588,163200852.38529655,1.8065466742429106,408101125.00384384,1160.9397633312717,138903226509.28998,20904.306227440673,398944047373.0073,2022-07-10 15:00:02.246
225,1657468846704,8.573258016809264,2503562577.5058055,0.8204413600915816,336802306.1772857,2.718185920476839,148480216.32332066,0.006563678165905743,10840641.969170813,0.02221796517888259,22036660.11903765,2.361092840861469,482582268.4005611,0.24750395090315144,41072222.908509016,0.9352896486312693,163635859.33047903,1.8088016538052192,405861206.3304791,1163.306423459135,139122150271.3225,20917.21906259419,399316112573.95624,2022-07-10 16:00:46.704
226,1657472486524,8.699814887250039,2545863719.047063,0.827682729745838,340178318.8721452,2.74623558621343,149391545.07867482,0.006583677093761107,10888449.263356095,0.02244930862116833,22295995.104739532,2.329171200467823,476220143.7815081,0.2500086761925952,41495392.881953135,0.9354562817334385,163787096.06435814,1.8097954932649276,406176879.9874981,1168.4763183419016,140032534760.55618,20900.17797757135,398992088857.3328,2022-07-10 17:01:26.524
227,1657476063402,8.70236436176398,2550745698.180587,0.8292054521479008,341198084.4205599,2.7577034665089992,150807410.54323378,0.006610163596210929,10925573.59615117,0.022488735232893336,22348487.59155755,2.3290136018086303,474097334.2988685,0.2500546949216833,41491413.27626159,0.9359066532515231,163779130.0348191,1.8079392685687319,406602545.60103256,1171.9182811094715,140194975864.93274,20913.669579251055,399250317735.73425,2022-07-10 18:01:03.402
228,1657479675877,8.679430411587994,2536521003.256305,0.8259930925184737,339565719.1311713,2.7549215547637904,150456044.74301475,0.0065951612748023514,10886126.149820972,0.022351585418234805,22196280.731011197,2.2800104867152684,472170640.08244044,0.24982635310697618,41486813.80939641,0.9312249080900923,162934417.52616325,1.8087101319313463,406077244.4351845,1166.659480753279,139474983046.5652,20828.123959221815,397273277959.3875,2022-07-10 19:01:15.877
229,1657483216976,8.739525913791855,2550500893.880227,0.8294635102951424,341603427.4177622,2.7940436115224543,151456307.54908198,0.006615005529623438,10913230.983291993,0.022465822660951592,22323151.415397927,2.2400310412858415,457053666.60693127,0.25070300695796527,41600789.105982795,0.9331605413328856,162957206.08991477,1.812267909158053,406080718.260185,1167.5612887606383,139553496109.41257,20853.926738139653,397768509620.84015,2022-07-10 20:00:16.976
230,1657486861849,8.737849116802275,2561194634.4570746,0.8334986131428878,342585674.5016928,2.7999295178059427,151964921.47266442,0.006632453022669636,10958680.066335537,0.022587468263877784,22408989.07225916,2.2287374502103874,449703785.75063914,0.2533029887603302,41780271.02857443,0.9377696835509078,164112461.9200586,1.8161563170702237,408142421.4746752,1178.4668123661927,141108951163.49298,20988.859654709046,400439534259.38794,2022-07-10 21:01:01.849
231,1657490411236,8.780419371500784,2565302996.661026,0.8339987519414256,343238588.2539559,2.809872911556065,152290893.86296207,0.006597122414801915,10892221.707316834,0.022640790477738235,22483476.317787345,2.2086262471475013,448722956.93512905,0.2552121321587869,42207710.49771812,0.9413943530133958,164727720.41715327,1.8184274236582705,408533264.1568624,1179.4546462915105,141205521086.6246,21078.461007485323,402473680938.4937,2022-07-10 22:00:11.236
232,1657494060327,8.752723616407652,2549476369.7469935,0.8319381550234736,342556524.0896093,2.797315074051834,152819518.64382207,0.006569148340741183,10838567.383861091,0.022566824192696858,22436929.538151216,2.2051977207644833,451023221.9171679,0.25562935572738,42421724.41515468,0.9357178788623992,163756857.81162834,1.807912044954613,404732257.70207155,1170.4477585103593,139876963490.50897,20872.10676824837,397989742143.9911,2022-07-10 23:01:00.327
233,1657497673526,8.7837549035598,2570005151.2329216,0.8298967742641435,341231800.0132695,2.8043230357676387,152920657.1090238,0.006595772194131094,10889326.70720765,0.022581619836945222,22377546.0902788,2.1547550481061735,438045672.78782505,0.2568507177150056,42636761.102669574,0.9307615726898679,162880224.31205767,1.8034135934659652,405258723.339028,1168.63003508845,139805453540.04813,20867.403980278927,398370865945.2373,2022-07-11 00:01:13.526
234,1657501213988,8.823556155744154,2562922778.2453313,0.8330400583626203,342467187.22813386,2.807626110611734,152424440.55201003,0.006595159720608543,10894044.560721952,0.022595571895594344,22225832.203265876,2.2070596967669975,450081395.2086918,0.26005077464899384,42949668.29295371,0.9297335165576065,162440618.85044307,1.786660414236373,400454254.75085634,1169.709461421065,139973701022.40723,20830.347313182683,397764496521.49146,2022-07-11 01:00:13.988
235,1657504846758,8.600690922323551,2516850910.9345365,0.8200494968077503,337585510.21111387,2.7564625915773546,150934070.24704134,0.0064844443608515975,10727288.859185942,0.022170678729595435,22026102.36477603,2.2109896169749135,447706083.96931916,0.2587648429950253,42911469.128879085,0.9174976369346143,160352298.93053153,1.7607981672852007,396093614.76797396,1153.2978600882846,138177332316.3379,20568.037610084153,392789021930.8893,2022-07-11 02:00:46.758
236,1657508499049,8.665156691934651,2535739843.276561,0.824985112287669,339495779.43648773,2.774030850327495,151635909.89351332,0.00653785300248344,10817406.022469463,0.022374064107561452,22218603.23249928,2.2394468345655953,455262882.9815437,0.2594452891463629,43069955.74825154,0.9203649085303961,161078587.06489867,1.756852418483045,394751237.0223042,1149.8147778777954,137655114836.17038,20550.55282829791,392188959544.2188,2022-07-11 03:01:39.049
237,1657512046978,8.738458444784257,2556029707.7731304,0.8260937054136274,338432754.89921165,2.7758408448633003,151819815.18418446,0.006579061386256114,10864876.59205073,0.0224358984416527,22152900.692953877,2.233883447208232,455454579.81584525,0.26181153297967585,43448088.21679425,0.9237151469821342,161536969.3831005,1.7648607598715562,396191215.3642273,1154.2622738242667,138008979720.3305,20632.291728971868,393906990726.9925,2022-07-11 04:00:46.978
238,1657515676655,8.724528878280411,2551428157.958336,0.8252946529925328,339926150.6649675,2.771088053875203,151544921.96033463,0.006567906573838581,10834288.131426819,0.022302271521573987,22170136.815185744,2.2245664294713436,452984711.6574792,0.26096227551842277,43398226.00662399,0.9212262905372238,161347185.98317415,1.7639823438380462,396128107.228978,1149.518700067694,137529545652.33807,20528.393868536976,392095323951.63116,2022-07-11 05:01:16.655
239,1657519295488,8.699025525279662,2548857621.7745523,0.8199032303949249,337366915.88323575,2.7691009253050516,151296710.31040096,0.006593532109691162,10885587.240980813,0.02220463165246391,22050348.038609482,2.296943186722119,466464589.0644377,0.2605851459795869,43342343.58512735,0.9200934044208655,161079096.1043823,1.7527250043412967,394486293.5642868,1149.4861150931986,137524433125.63477,20528.66400158503,392004226435.4908,2022-07-11 06:01:35.488
240,1657522871544,8.601356466461347,2517268714.5857744,0.815251888673775,335442438.861753,2.741612645831071,149868414.90890324,0.006543283402117728,10815430.781626636,0.02202685463640733,21858905.51971016,2.284925006035209,464823929.7919493,0.25865745066446855,42851341.08961695,0.9139060027952765,159967863.4092967,1.7362881490816027,390403247.77093565,1141.6778973506555,136751611614.61105,20437.573051025076,390377609850.38293,2022-07-11 07:01:11.544
241,1657526507376,8.652925264550122,2532588902.817266,0.8201784077305913,337506206.1720713,2.7615574430517293,150834312.38252985,0.006559888016279744,10826302.655635893,0.022110854030725272,21957222.00842196,2.352150993989376,478174800.2243726,0.25886845820452853,43045217.71660999,0.9081957041727563,158966389.27620304,1.7385263944393359,391747067.87819785,1144.3551454081846,136906670246.18234,20458.831179578166,390576211259.84454,2022-07-11 08:01:47.376
242,1657530110188,8.741855473840966,2557745957.824931,0.8245825999026579,340060191.5690753,2.7750706486437533,151705361.0764628,0.006580510705996299,10883418.610859381,0.022263663849754277,22108970.064685382,2.3458933109306472,482893271.7541643,0.25979864236303807,43181909.49631937,0.90484526999461,158498469.14548868,1.7485260613588225,392324746.2327603,1143.3784230050148,136813494246.22594,20550.98958995931,391733525049.5232,2022-07-11 09:01:50.188
243,1657533721456,8.793125372211234,2572979130.725146,0.8281633823136869,340740846.16720575,2.754356867353024,150541845.69247198,0.006619128038761045,10948541.500468388,0.022419186191574417,22256955.60212745,2.313550760188038,474762807.7800957,0.2631212566076033,43397421.32379936,0.9089315119316509,159095195.55450878,1.756151032752276,394267585.930394,1147.3823202814367,137169625354.97807,20548.253157337414,392197310258.1941,2022-07-11 10:02:01.456
244,1657537262572,8.89742925763963,2598916653.439817,0.8328800770794462,342768264.78624886,2.7736380887407077,150787310.76058072,0.006675237297103298,11029369.640990414,0.02259721995742171,22440208.536891904,2.294978965576311,465512989.6787786,0.26277715664722007,43495615.7641379,0.9111636441013901,159540003.21815428,1.7632133095212235,396626954.5294224,1145.7936832756277,137228191434.13708,20567.88297939483,392660672380.0735,2022-07-11 11:01:02.572
245,1657540845957,8.811817897357725,2586489120.1678863,0.8300270784468425,342293981.1081365,2.7630384710940454,151496931.69467926,0.006624465257930926,11011867.619657962,0.022519113610394114,22417292.598535568,2.3273228580607244,475857977.2519021,0.26042563415703884,43306612.67177309,0.9069439251817825,159189514.1517472,1.753700452276994,395525979.35726094,1143.8548659665933,137290001380.32101,20461.368340036766,391790102021.0139,2022-07-11 12:00:45.957
