,Timestamp,Marketcap,Price,Date
590,1658826066700,2769850484.81705,9.46010508935166,2022-07-26 09:01:06.700
591,1658829669178,2829744129.057573,9.609283642453317,2022-07-26 10:01:09.178
592,1658833262127,2745338504.63377,9.380601634860204,2022-07-26 11:01:02.127
593,1658836879643,2760186012.418859,9.492922588023648,2022-07-26 12:01:19.643
594,1658840477737,2726849576.1345286,9.291268212156355,2022-07-26 13:01:17.737
595,1658844078176,2746822305.940275,9.41221935117281,2022-07-26 14:01:18.176
596,1658847715099,2755443818.494544,9.41720279615384,2022-07-26 15:01:55.099
597,1658851301409,2733363588.9927726,9.311592329077913,2022-07-26 16:01:41.409
598,1658854871130,2693365084.090836,9.205292796978144,2022-07-26 17:01:11.130
599,1658858549872,2632383573.32786,9.028858915199462,2022-07-26 18:02:29.872
600,1658862047469,2601802802.8355813,8.902702852709371,2022-07-26 19:00:47.469
601,1658865614341,2537198635.6576743,8.652945026269498,2022-07-26 20:00:14.341
602,1658869305583,2579216672.059128,8.881031503682536,2022-07-26 21:01:45.583
603,1658872936240,2612881112.1692586,8.902359778669823,2022-07-26 22:02:16.240
604,1658876409579,2690249923.3799977,9.152736928501977,2022-07-26 23:00:09.579
605,1658880037576,2692103689.336534,9.211472373345831,2022-07-27 00:00:37.576
606,1658883634353,2731316971.668073,9.283897114052198,2022-07-27 01:00:34.353
607,1658887304193,2675878489.468128,9.121903007748658,2022-07-27 02:01:44.193
608,1658890900498,2660856331.0315137,9.116746074661458,2022-07-27 03:01:40.498
609,1658894440007,2656157381.6641264,9.082573496603864,2022-07-27 04:00:40.007
610,1658898123824,2686453152.279982,9.176994035085086,2022-07-27 05:02:03.824
611,1658901688435,2759554745.376881,9.44405411974935,2022-07-27 06:01:28.435
612,1658905213102,2741719145.8038044,9.393324676188538,2022-07-27 07:00:13.102
613,1658908866100,2780747359.9033723,9.478299407992203,2022-07-27 08:01:06.100
614,1658912415749,2761242090.950773,9.420006042036716,2022-07-27 09:00:15.749
615,1658916082564,2738598234.392216,9.353733969863534,2022-07-27 10:01:22.564
616,1658919642687,2710848761.233113,9.260508805596077,2022-07-27 11:00:42.687
617,1658923325464,2714087571.878824,9.292644813035992,2022-07-27 12:02:05.464
618,1658926955287,2744318112.883875,9.379521153647298,2022-07-27 13:02:35.287
619,1658930441384,2740612049.827587,9.42902133166944,2022-07-27 14:00:41.384
620,1658934015149,2754193019.892973,9.426493782990011,2022-07-27 15:00:15.149
621,1658937735695,2752248441.913904,9.401558595478576,2022-07-27 16:02:15.695
622,1658941343694,2762697270.934191,9.374410359929843,2022-07-27 17:02:23.694
623,1658944860225,2771189356.3429456,9.439555711278617,2022-07-27 18:01:00.225
624,1658948482848,2889287596.338645,9.86242162262678,2022-07-27 19:01:22.848
625,1658952176831,2909491978.2698774,9.864557707937225,2022-07-27 20:02:56.831
626,1658955787433,2912718540.2426934,9.936979269807075,2022-07-27 21:03:07.433
627,1658959237337,2942970190.5798526,10.064583370366396,2022-07-27 22:00:37.337
628,1658962820265,2974599975.2952423,10.205172112835664,2022-07-27 23:00:20.265
629,1658966470769,3013259656.4518056,10.32229342716545,2022-07-28 00:01:10.769
630,1658970046403,2986745256.7905955,10.233293707113418,2022-07-28 01:00:46.403
631,1658973639996,2976226686.493117,10.16853386979981,2022-07-28 02:00:39.996
632,1658977295024,3016637254.778251,10.45118242629775,2022-07-28 03:01:35.024
633,1658980869788,2999534507.983246,10.22985821199696,2022-07-28 04:01:09.788
634,1658984474132,2972346804.803714,10.159305182544612,2022-07-28 05:01:14.132
635,1658988098415,3003469205.2583566,10.279000049350676,2022-07-28 06:01:38.415
636,1658991605939,2999974044.4188943,10.264168670725374,2022-07-28 07:00:05.939
637,1658995337874,2980059642.818952,10.102978929606422,2022-07-28 08:02:17.874
638,1658998939093,2987923121.8939667,10.261114057634328,2022-07-28 09:02:19.093
639,1659002539297,3039520858.636436,10.388464098490976,2022-07-28 10:02:19.297
640,1659006132309,3161140337.836168,10.853755340753814,2022-07-28 11:02:12.309
641,1659009614407,3131493436.2439075,10.696740837501933,2022-07-28 12:00:14.407
642,1659013297246,3099824223.7545824,10.567891519817834,2022-07-28 13:01:37.246
643,1659016815687,3099186627.066238,10.609902554738609,2022-07-28 14:00:15.687
644,1659020433848,3133095983.155603,10.696466896550133,2022-07-28 15:00:33.848
645,1659024067431,3168369392.436625,10.850469887731752,2022-07-28 16:01:07.431
646,1659027668971,3166078586.1131845,10.755829716438887,2022-07-28 17:01:08.971
647,1659031299535,3180784592.8013344,10.852128094961833,2022-07-28 18:01:39.535
648,1659034896069,3139680931.7169056,10.74760774036751,2022-07-28 19:01:36.069
649,1659038501528,3142413303.6301527,10.719018488107151,2022-07-28 20:01:41.528
650,1659042106884,3209930362.6195526,11.017328995784643,2022-07-28 21:01:46.884
651,1659045690042,3181710251.070544,10.920089897309534,2022-07-28 22:01:30.042
652,1659049308934,3204588086.7347608,10.94258012139538,2022-07-28 23:01:48.934
653,1659052942714,3182743877.345818,10.877971246866794,2022-07-29 00:02:22.714
654,1659056541339,3221739558.9969788,11.013750382418111,2022-07-29 01:02:21.339
655,1659060107473,3124974232.391856,10.704661185817418,2022-07-29 02:01:47.473
656,1659063698471,3155846312.8123946,10.786040841882606,2022-07-29 03:01:38.471
657,1659067286855,3197278956.851032,10.961631987511032,2022-07-29 04:01:26.855
658,1659070878686,3202151180.7001667,10.950571274199064,2022-07-29 05:01:18.686
659,1659074499469,3214047468.759196,10.930890685049048,2022-07-29 06:01:39.469
660,1659078099712,3181989632.172488,10.867723522875195,2022-07-29 07:01:39.712
661,1659081731191,3157275530.310958,10.803984813629915,2022-07-29 08:02:11.191
662,1659085354274,3152906047.952843,10.774215609426024,2022-07-29 09:02:34.274
663,1659088864887,3164081894.033744,10.850778867972274,2022-07-29 10:01:04.887
664,1659092442022,3192528234.392256,10.89694663261884,2022-07-29 11:00:42.022
665,1659096141810,3075015643.995688,10.554307339397017,2022-07-29 12:02:21.810
666,1659099704074,3055176058.729889,10.511146790827349,2022-07-29 13:01:44.074
667,1659103233800,3103391720.108749,10.657726020133738,2022-07-29 14:00:33.800
668,1659106869339,3156572332.8437905,10.778509797146546,2022-07-29 15:01:09.339
669,1659110493705,3135671168.010139,10.714816308425243,2022-07-29 16:01:33.705
670,1659114030790,3084642699.949739,10.601277262555993,2022-07-29 17:00:30.790
671,1659117647445,3108262889.682344,10.641859152971492,2022-07-29 18:00:47.445
672,1659121272761,3135284888.849973,10.71215044560958,2022-07-29 19:01:12.761
673,1659124886502,3144719715.910134,10.709406233674937,2022-07-29 20:01:26.502
674,1659128542180,3150813792.2610474,10.758894716758473,2022-07-29 21:02:22.180
675,1659132142129,3133867970.770143,10.7469218315364,2022-07-29 22:02:22.129
676,1659135709356,3241056880.745948,11.114731934827734,2022-07-29 23:01:49.356
677,1659139317409,3311185991.995951,11.244323087246244,2022-07-30 00:01:57.409
678,1659143025726,3253396365.1528907,11.12318158179884,2022-07-30 01:03:45.726
679,1659146452332,3209323048.3782825,10.910510235235668,2022-07-30 02:00:52.332
680,1659150111619,3172726661.4146605,10.863910378539636,2022-07-30 03:01:51.619
681,1659153738110,3163781239.527977,10.792407365797308,2022-07-30 04:02:18.110
682,1659157335055,3144319345.7478604,10.746411341785752,2022-07-30 05:02:15.055
683,1659160852733,3156431795.541856,10.769330706379336,2022-07-30 06:00:52.733
684,1659164551726,3170558835.899204,10.892746415344993,2022-07-30 07:02:31.726
685,1659168164841,3186901526.8595824,10.877935821582778,2022-07-30 08:02:44.841
686,1659171670621,3176035843.067232,10.847901729071111,2022-07-30 09:01:10.621
687,1659175232032,3173312518.660373,10.805495674929052,2022-07-30 10:00:32.032
688,1659178891513,3130590169.627464,10.707958383773706,2022-07-30 11:01:31.513
689,1659182540382,3148884753.116635,10.75959445361177,2022-07-30 12:02:20.382
690,1659186053228,3167585443.682225,10.799327752114094,2022-07-30 13:00:53.228
691,1659189690996,3205588279.6663203,10.999873000643229,2022-07-30 14:01:30.996
692,1659193346280,3204723932.0891256,10.956254701922605,2022-07-30 15:02:26.280
693,1659196907048,3263900401.712642,11.159809785827925,2022-07-30 16:01:47.048
694,1659200522873,3250389884.561385,11.127678678026848,2022-07-30 17:02:02.873
695,1659204114408,3241734803.1488123,11.15960909621073,2022-07-30 18:01:54.408
696,1659207701005,3249915829.694464,11.082404125407097,2022-07-30 19:01:41.005
697,1659211312926,3206496258.675317,10.940684858805213,2022-07-30 20:01:52.926
698,1659214838188,3158812460.338934,10.810440622890129,2022-07-30 21:00:38.188
699,1659218544099,3159691271.0186405,10.789582511696135,2022-07-30 22:02:24.099
700,1659222160115,3126068902.027348,10.68426770813111,2022-07-30 23:02:40.115
701,1659225747718,3127526146.615116,10.709391117773192,2022-07-31 00:02:27.718
702,1659229436346,3154270095.910655,10.780653653093092,2022-07-31 01:03:56.346
703,1659232801913,3163079541.7073474,10.7899105018144,2022-07-31 02:00:01.913
704,1659236433759,3155994348.0627003,10.789608779732191,2022-07-31 03:00:33.759
705,1659240075053,3144445791.461149,10.757207671423556,2022-07-31 04:01:15.053
706,1659243622700,3177566653.4599066,10.87119561131529,2022-07-31 05:00:22.700
707,1659247269693,3174983364.901327,10.857775149120316,2022-07-31 06:01:09.693
708,1659250846921,3170934710.402533,10.858195526315212,2022-07-31 07:00:46.921
709,1659254495441,3170747064.889593,10.82208277735102,2022-07-31 08:01:35.441
710,1659258021646,3124722874.540836,10.653806131296529,2022-07-31 09:00:21.646
711,1659261622046,3140461974.4935446,10.76352476051433,2022-07-31 10:00:22.046
712,1659265241505,3186362840.2788544,10.857363488284802,2022-07-31 11:00:41.505
713,1659268932931,3180345559.236077,10.852820989285284,2022-07-31 12:02:12.931
714,1659272588812,3162979193.411034,10.8542545839698,2022-07-31 13:03:08.812
715,1659276020820,3148283857.149305,10.77308543838832,2022-07-31 14:00:20.820
716,1659279644763,3142405029.6018486,10.73057735894275,2022-07-31 15:00:44.763
717,1659283310041,3153898668.9542875,10.787065415989051,2022-07-31 16:01:50.041
718,1659286934289,3187626905.3202186,10.888726643972642,2022-07-31 17:02:14.289
719,1659290463058,3185017829.515405,10.87828058522224,2022-07-31 18:01:03.058
