,Timestamp,Marketcap,Price,Date
34,1648918826220,9082945433.731556,31.183357840002703,2022-04-02 17:00:26.220
35,1648922521005,9106529023.576843,31.22878620366265,2022-04-02 18:02:01.005
36,1648926203179,9258117751.009436,31.824743101380943,2022-04-02 19:03:23.179
37,1648929687490,9337134437.993113,32.04760096749935,2022-04-02 20:01:27.490
38,1648933334384,9522899500.44738,32.66321128016362,2022-04-02 21:02:14.384
39,1648936909291,9416093791.01077,32.22006564461832,2022-04-02 22:01:49.291
40,1648940492233,9256557971.49633,31.634689816875145,2022-04-02 23:01:32.233
41,1648944109399,9226831836.498602,31.356491359195907,2022-04-03 00:01:49.399
42,1648947699377,9157360552.414757,31.300098213074147,2022-04-03 01:01:39.377
43,1648951268628,8990769793.189495,30.846603228085318,2022-04-03 02:01:08.628
44,1648955002368,9120222533.884308,31.106523217102616,2022-04-03 03:03:22.368
45,1648958540868,9199137618.984833,31.64581645059065,2022-04-03 04:02:20.868
46,1648962141164,9310975002.139486,32.06794537879957,2022-04-03 05:02:21.164
47,1648965692818,9333673943.644072,32.10555613700235,2022-04-03 06:01:32.818
48,1648969215361,9470119594.845922,32.75722351890777,2022-04-03 07:00:15.361
49,1648972856134,9567950815.106953,32.64731032613366,2022-04-03 08:00:56.134
50,1648977133541,9498756981.118933,32.298463372220006,2022-04-03 09:12:13.541
51,1648980091227,9595848383.692366,32.76686782766337,2022-04-03 10:01:31.227
52,1648983728539,9682947033.663012,32.97809395710114,2022-04-03 11:02:08.539
53,1648987303377,9644688145.657082,33.06083639539066,2022-04-03 12:01:43.377
54,1648990877810,9590736277.521458,32.87412200479688,2022-04-03 13:01:17.810
55,1648994560241,9580426318.86329,32.73803455573287,2022-04-03 14:02:40.241
56,1648998106901,9490344827.217695,32.5574473344776,2022-04-03 15:01:46.901
57,1649001665829,9489677997.741556,32.38652685174301,2022-04-03 16:01:05.829
58,1649005230266,9444167107.854992,32.40994113055041,2022-04-03 17:00:30.266
59,1649008906986,9342359176.595615,31.909989650173618,2022-04-03 18:01:46.986
60,1649012610683,9301552616.514082,32.062617220785185,2022-04-03 19:03:30.683
61,1649016072650,9295860639.4495,31.837290703118672,2022-04-03 20:01:12.650
62,1649019652420,9330534458.09593,31.85077652280901,2022-04-03 21:00:52.420
63,1649023263393,9433965621.70461,32.19452023182053,2022-04-03 22:01:03.393
64,1649026866793,9519686505.391705,32.42458032573373,2022-04-03 23:01:06.793
65,1649030567659,9326112852.481504,31.93009046024804,2022-04-04 00:02:47.659
66,1649034032900,9304881981.101978,31.833300739976995,2022-04-04 01:00:32.900
67,1649037737731,9313022250.116953,32.109038521145365,2022-04-04 02:02:17.731
68,1649041344287,9314467787.476831,32.0131928025015,2022-04-04 03:02:24.287
69,1649044890005,9360442395.011885,31.97544722285725,2022-04-04 04:01:30.005
70,1649048476814,9321796545.806494,31.96869722002717,2022-04-04 05:01:16.814
71,1649052104365,9407712421.744375,32.208780819725064,2022-04-04 06:01:44.365
72,1649055795964,9463703503.428013,32.47037635673596,2022-04-04 07:03:15.964
73,1649059386297,9476605321.36405,32.438829745267704,2022-04-04 08:03:06.297
74,1649063386138,9412142988.082035,32.03264404600757,2022-04-04 09:09:46.138
75,1649066558109,9286946876.115677,31.682441990560392,2022-04-04 10:02:38.109
76,1649070133668,9100337264.03467,31.27755149981569,2022-04-04 11:02:13.668
77,1649073660387,9163725689.569777,31.329832695462144,2022-04-04 12:01:00.387
78,1649077322874,9069890829.750526,30.968028153244973,2022-04-04 13:02:02.874
79,1649080952994,9089450945.468285,31.20557668907281,2022-04-04 14:02:32.994
80,1649084652733,9045586494.91038,30.710015815203583,2022-04-04 15:04:12.733
81,1649088472647,8892657201.343176,30.455913206223308,2022-04-04 16:07:52.647
82,1649091808646,8985387706.144001,30.831179911163726,2022-04-04 17:03:28.646
83,1649095384490,8868347729.893122,30.243544818751147,2022-04-04 18:03:04.490
84,1649099014950,8932244044.447577,30.62301999294786,2022-04-04 19:03:34.950
85,1649102709721,9039821972.00217,30.96684181925096,2022-04-04 20:05:09.721
86,1649106104000,9100928364.574074,31.14283309127022,2022-04-04 21:01:44.000
87,1649109716813,9107728913.47132,31.17174186966373,2022-04-04 22:01:56.813
88,1649113352351,9079278188.595436,31.166551176164628,2022-04-04 23:02:32.351
89,1649116895337,9008278077.978205,30.889275315519647,2022-04-05 00:01:35.337
90,1649120909462,8875910504.77038,30.32698957565333,2022-04-05 01:08:29.462
91,1649124207607,8932346531.58052,30.51900947032813,2022-04-05 02:03:27.607
92,1649127733379,8942970908.86064,30.713723358475995,2022-04-05 03:02:13.379
93,1649131462656,8999121198.208263,30.817748498593076,2022-04-05 04:04:22.656
94,1649134926179,9070967843.349655,30.98522033281407,2022-04-05 05:02:06.179
95,1649138575690,9007507829.10292,30.89194507762988,2022-04-05 06:02:55.690
96,1649142286932,8969016533.862463,30.59161743149388,2022-04-05 07:04:46.932
97,1649145794072,9008457855.675465,30.85810727409552,2022-04-05 08:03:14.072
98,1649149636635,8985634632.483435,30.760120983114,2022-04-05 09:07:16.635
99,1649152972809,8935180816.994165,30.52997219911727,2022-04-05 10:02:52.809
100,1649156521174,8952692177.130318,30.67989114553104,2022-04-05 11:02:01.174
101,1649160162337,8905503415.061543,30.52592113748647,2022-04-05 12:02:42.337
102,1649163706615,9043723141.710903,30.951192622855903,2022-04-05 13:01:46.615
103,1649167424241,8930274485.086725,30.47646420830454,2022-04-05 14:03:44.241
104,1649170895311,8762752442.315859,30.07188710269049,2022-04-05 15:01:35.311
105,1649174595850,8757569329.966646,29.97893856835809,2022-04-05 16:03:15.850
106,1649178051732,8711025111.938717,29.87667922309688,2022-04-05 17:00:51.732
107,1649181619561,8827973403.432873,30.194601489146663,2022-04-05 18:00:19.561
108,1649185209049,8778362396.795961,30.018837173356832,2022-04-05 19:00:09.049
109,1649188930877,8761496940.235598,30.02808097100464,2022-04-05 20:02:10.877
110,1649192445527,8642834755.573568,29.631776809854568,2022-04-05 21:00:45.527
111,1649196103510,8656185116.812273,29.637046222837128,2022-04-05 22:01:43.510
112,1649199746657,8666087918.564518,29.64046197161089,2022-04-05 23:02:26.657
113,1649203371766,8619268358.278814,29.337570499612795,2022-04-06 00:02:51.766
