,Timestamp,Marketcap,Price,Date
48,1646290848106,9508941666.81903,32.87716296908903,2022-03-03 07:00:48.106
49,1646294414690,9486599020.440811,32.734938088568136,2022-03-03 08:00:14.690
50,1646298354997,9410840297.31663,32.36324473524835,2022-03-03 09:05:54.997
51,1646301684335,9356911068.836449,32.30170020244203,2022-03-03 10:01:24.335
52,1646305339291,9402347025.273788,32.496669950472466,2022-03-03 11:02:19.291
53,1646308851427,9370369393.497389,32.32469524311022,2022-03-03 12:00:51.427
54,1646312532917,9306263602.943111,32.24593230405904,2022-03-03 13:02:12.917
55,1646316082671,9401843563.76088,32.7215488778197,2022-03-03 14:01:22.671
56,1646319643030,9466201137.41114,32.54675648349147,2022-03-03 15:00:43.030
57,1646323277282,9161329516.545378,31.60747280435793,2022-03-03 16:01:17.282
58,1646327039427,9300373144.785715,31.84110714656018,2022-03-03 17:03:59.427
59,1646330494689,9251228392.905476,31.995382223480984,2022-03-03 18:01:34.689
60,1646334012940,9299494869.765612,32.378232285836226,2022-03-03 19:00:12.940
61,1646337727924,9800395505.347778,33.82764118524753,2022-03-03 20:02:07.924
62,1646341273127,9621635068.810411,33.49732599834538,2022-03-03 21:01:13.127
63,1646344942581,9714367060.195446,33.55159468311223,2022-03-03 22:02:22.581
64,1646348544627,9867663160.65957,34.08930273104532,2022-03-03 23:02:24.627
65,1646352150010,9896396340.758757,34.151709792543535,2022-03-04 00:02:30.010
66,1646355631433,9669981852.121746,33.09193918686186,2022-03-04 01:00:31.433
67,1646359320554,9643786106.178186,33.5037686530029,2022-03-04 02:02:00.554
68,1646362903053,9735119279.22333,33.58243814446531,2022-03-04 03:01:43.053
69,1646366538513,9773228688.158018,34.02651009589667,2022-03-04 04:02:18.513
70,1646370041768,9913294535.267082,34.20331370323456,2022-03-04 05:00:41.768
71,1646373752938,9804485025.136602,34.04658229822781,2022-03-04 06:02:32.938
72,1646377372607,9922904204.823092,34.22818492970769,2022-03-04 07:02:52.607
73,1646380980753,9858387480.030125,34.188897525592004,2022-03-04 08:03:00.753
74,1646384522593,9831424112.026089,34.27389726309358,2022-03-04 09:02:02.593
75,1646388043233,9904472645.13642,34.2130538920177,2022-03-04 10:00:43.233
76,1646391743146,9840823015.984035,34.05944297172377,2022-03-04 11:02:23.146
77,1646395313072,9804887996.4938,33.871789340161044,2022-03-04 12:01:53.072
78,1646398892130,9691050386.79909,33.38328984345356,2022-03-04 13:01:32.130
79,1646402546885,9743323990.487698,33.649730961194834,2022-03-04 14:02:26.885
80,1646406061788,9679626528.069714,33.685175668388055,2022-03-04 15:01:01.788
81,1646409659709,9641624150.28048,33.250724045944885,2022-03-04 16:00:59.709
82,1646413332471,9501401605.672855,32.66688595762701,2022-03-04 17:02:12.471
83,1646416821365,9344426469.35547,32.22191807286087,2022-03-04 18:00:21.365
84,1646420462167,9185239491.30374,31.72179700156404,2022-03-04 19:01:02.167
85,1646424125905,9094624381.382755,31.236196319690915,2022-03-04 20:02:05.905
86,1646427737437,9059568191.833803,31.42375885616369,2022-03-04 21:02:17.437
87,1646431359721,9031116918.74837,31.03889812274404,2022-03-04 22:02:39.721
88,1646434886931,8903302453.142086,30.791598310910047,2022-03-04 23:01:26.931
89,1646438460238,8857879463.202225,30.52546756732509,2022-03-05 00:01:00.238
90,1646442047991,8656578910.001343,29.864014755690576,2022-03-05 01:00:47.991
91,1646445686740,8638715781.51718,29.830939366275526,2022-03-05 02:01:26.740
92,1646449329322,8631033709.738892,29.83223640846269,2022-03-05 03:02:09.322
93,1646452813746,8775726052.03697,30.18897330866996,2022-03-05 04:00:13.746
94,1646456467792,8668258342.319271,29.925565314920604,2022-03-05 05:01:07.792
95,1646460142283,8737638454.715437,30.16630105552145,2022-03-05 06:02:22.283
96,1646463715806,8756995371.663801,30.18898865735822,2022-03-05 07:01:55.806
97,1646467406068,8791476114.18915,30.36404103583463,2022-03-05 08:03:26.068
98,1646471026006,8788681749.696987,30.519980837578437,2022-03-05 09:03:46.006
99,1646474494436,8801704904.611113,30.32053098530641,2022-03-05 10:01:34.436
100,1646478096048,8709534239.533106,30.19583115533806,2022-03-05 11:01:36.048
101,1646481758074,8724305827.654633,30.1161787620884,2022-03-05 12:02:38.074
102,1646485231938,8746311305.317867,30.112476336222404,2022-03-05 13:00:31.938
103,1646488991529,8677490788.004122,30.00159025433975,2022-03-05 14:03:11.529
104,1646492492308,8722478958.795074,30.176517178764158,2022-03-05 15:01:32.308
105,1646496153153,8690930222.032988,30.072311702766747,2022-03-05 16:02:33.153
106,1646499679008,8808932600.181084,30.33464431562272,2022-03-05 17:01:19.008
107,1646503371540,8957170401.637846,30.92508751177629,2022-03-05 18:02:51.540
108,1646506808212,8995460480.820923,31.10324690097609,2022-03-05 19:00:08.212
109,1646510616756,9057765999.97267,31.36295580334687,2022-03-05 20:03:36.756
110,1646514058011,9087508826.90672,31.3301123999892,2022-03-05 21:00:58.011
111,1646517673867,9055050012.71285,31.06366870331744,2022-03-05 22:01:13.867
112,1646521403551,9088129184.616243,31.37439409737063,2022-03-05 23:03:23.551
113,1646524930880,8998488384.201626,31.041971698952075,2022-03-06 00:02:10.880
114,1646528456116,8874528323.803013,30.665279718203163,2022-03-06 01:00:56.116
115,1646532010017,8757284148.393545,30.179139732187608,2022-03-06 02:00:10.017
116,1646535745378,8739351953.000225,30.159754515736665,2022-03-06 03:02:25.378
117,1646539366595,8542378198.410283,29.489762491464525,2022-03-06 04:02:46.595
118,1646542820305,8654098666.310879,29.811573321932784,2022-03-06 05:00:20.305
119,1646546454124,8595649080.987099,29.68683562211286,2022-03-06 06:00:54.124
120,1646550100940,8555704224.004532,29.47456481453531,2022-03-06 07:01:40.940
121,1646553730464,8554306715.964921,29.57258354040045,2022-03-06 08:02:10.464
122,1646557461288,8520639578.6511345,29.306104704739656,2022-03-06 09:04:21.288
123,1646560915114,8420199242.531628,28.882169564206077,2022-03-06 10:01:55.114
124,1646564531760,8376719973.087012,28.884013041263724,2022-03-06 11:02:11.760
125,1646568093818,8403087155.449653,28.994333516464955,2022-03-06 12:01:33.818
126,1646571727352,8412598938.233126,29.08604540269924,2022-03-06 13:02:07.352
127,1646575270335,8469189332.583172,29.147616154225734,2022-03-06 14:01:10.335
128,1646578884685,8435623778.800794,29.079175032251356,2022-03-06 15:01:24.685
129,1646582547909,8425325715.917841,29.05722589146726,2022-03-06 16:02:27.909
130,1646586106831,8450751915.844341,29.21661746730137,2022-03-06 17:01:46.831
131,1646589743347,8340338976.705995,28.77595657171472,2022-03-06 18:02:23.347
132,1646593304262,8310578879.646744,28.6855730896676,2022-03-06 19:01:44.262
133,1646596944347,8231205931.600329,28.414063053178477,2022-03-06 20:02:24.347
134,1646600517930,8299808935.019308,28.68203171430656,2022-03-06 21:01:57.930
135,1646604015021,8316789047.519677,28.633825100228385,2022-03-06 22:00:15.021
136,1646607743360,8299962903.164243,28.58129132648273,2022-03-06 23:02:23.360
137,1646611295161,8153026711.874391,28.17634583226002,2022-03-07 00:01:35.161
138,1646614812990,8074189683.101902,28.0036858875364,2022-03-07 01:00:12.990
139,1646618407261,8207378408.772752,28.052492465669037,2022-03-07 02:00:07.261
140,1646622093448,8037927135.917671,27.44397291258831,2022-03-07 03:01:33.448
141,1646625769851,7948652928.082584,27.33332380623612,2022-03-07 04:02:49.851
142,1646629357312,7935952439.51456,27.308773100947395,2022-03-07 05:02:37.312
143,1646632804142,7959493824.92856,27.464456208834417,2022-03-07 06:00:04.142
144,1646636596815,7978907223.02081,27.60247334083405,2022-03-07 07:03:16.815
145,1646640114077,7912635959.755464,27.33890554066594,2022-03-07 08:01:54.077
146,1646643827829,7966681619.164465,27.526760103306955,2022-03-07 09:03:47.829
147,1646647280461,8000696266.502124,27.5561234215871,2022-03-07 10:01:20.461
148,1646650922400,8014078994.024346,27.678165918433603,2022-03-07 11:02:02.400
149,1646654517287,8082778836.785734,27.895889394089416,2022-03-07 12:01:57.287
150,1646658089249,8199741350.919308,28.268059785279107,2022-03-07 13:01:29.249
151,1646661728751,8359270653.356165,28.67988324259385,2022-03-07 14:02:08.751
152,1646665330642,8408387576.444858,28.89596243997628,2022-03-07 15:02:10.642
153,1646668895612,8471350045.854743,29.22303049695543,2022-03-07 16:01:35.612
154,1646672505153,8403013126.133992,28.984185017088038,2022-03-07 17:01:45.153
155,1646676177355,8463380483.780616,29.05285228954821,2022-03-07 18:02:57.355
156,1646679790536,8301293941.903631,29.053873120498007,2022-03-07 19:03:10.536
157,1646683437676,8096384095.419439,27.656238287848044,2022-03-07 20:03:57.676
158,1646686815759,8109708411.976491,27.8614670685322,2022-03-07 21:00:15.759
159,1646690581648,8195508995.936269,28.419205531489403,2022-03-07 22:03:01.648
160,1646694108988,8301492050.214668,28.490766079638664,2022-03-07 23:01:48.988
161,1646697685468,8271207452.623494,28.44523186438352,2022-03-08 00:01:25.468
162,1646701318066,8341993861.146706,28.787103330356032,2022-03-08 01:01:58.066
163,1646704903734,8434940072.792959,29.06197698827596,2022-03-08 02:01:43.734
164,1646708420955,8459445086.335833,29.130087867263203,2022-03-08 03:00:20.955
165,1646712107259,8367555279.784134,28.94534912038268,2022-03-08 04:01:47.259
166,1646715628762,8324631373.124031,28.67681695764705,2022-03-08 05:00:28.762
167,1646719322855,8232774780.128549,28.51688866214716,2022-03-08 06:02:02.855
168,1646722959404,8151044148.887075,28.116177964340785,2022-03-08 07:02:39.404
169,1646726531133,8185097131.356791,28.124519432207773,2022-03-08 08:02:11.133
170,1646730131221,8307157035.888461,28.49467623011673,2022-03-08 09:02:11.221
171,1646733680199,8206544116.414162,28.372362222693894,2022-03-08 10:01:20.199
172,1646737283126,8251760100.105089,28.457511998538457,2022-03-08 11:01:23.126
173,1646740896268,8348323155.021124,28.781556045825717,2022-03-08 12:01:36.268
174,1646744479063,8166011827.320031,28.174240723531263,2022-03-08 13:01:19.063
175,1646748104930,8177941513.485515,28.276081527524976,2022-03-08 14:01:44.930
176,1646751659073,8177878894.899635,28.049639360392742,2022-03-08 15:00:59.073
177,1646755301606,8059623914.494326,27.860799677571983,2022-03-08 16:01:41.606
178,1646758890097,7977467231.766838,27.505069717025016,2022-03-08 17:01:30.097
179,1646762578528,8169923373.267028,28.23079264315816,2022-03-08 18:02:58.528
180,1646766097664,8261795545.65911,28.447211555124944,2022-03-08 19:01:37.664
181,1646769623042,8214303222.573164,28.435430340562363,2022-03-08 20:00:23.042
182,1646773368747,8056249278.88062,27.781744275633304,2022-03-08 21:02:48.747
183,1646776973063,8003384466.236612,27.595887713735397,2022-03-08 22:02:53.063
184,1646780454185,8044279638.028296,27.78010002355604,2022-03-08 23:00:54.185
185,1646784079015,8071257260.61559,27.83837292656808,2022-03-09 00:01:19.015
186,1646787747461,8217515402.230069,28.388133562437964,2022-03-09 01:02:27.461
187,1646791381023,8342399543.6597395,28.913130933774177,2022-03-09 02:03:01.023
188,1646794933158,8523359915.691634,29.435874347575997,2022-03-09 03:02:13.158
189,1646798496067,8692491137.142096,30.072491470062825,2022-03-09 04:01:36.067
190,1646802067356,8620460107.147442,29.79130485683272,2022-03-09 05:01:07.356
191,1646805704874,8650557491.086895,29.82283039803216,2022-03-09 06:01:44.874
192,1646809339067,8780305583.703814,30.327596351330406,2022-03-09 07:02:19.067
193,1646812824522,8787121424.545351,30.291862412684228,2022-03-09 08:00:24.522
194,1646816516852,8792421861.942783,30.534481827903218,2022-03-09 09:01:56.852
195,1646820124623,8746127340.417372,29.99758314808845,2022-03-09 10:02:04.623
196,1646823613022,8733516762.26466,30.179149794836626,2022-03-09 11:00:13.022
197,1646827285737,8750492891.424776,30.193689242655918,2022-03-09 12:01:25.737
198,1646830911894,8746508789.168533,30.01653479990613,2022-03-09 13:01:51.894
199,1646834501990,8688805847.518631,29.91851547048005,2022-03-09 14:01:41.990
200,1646838059447,8808217964.016602,30.378490364206048,2022-03-09 15:00:59.447
201,1646841666812,8955665620.285835,30.74112007653101,2022-03-09 16:01:06.812
202,1646845209758,8991335639.31067,30.897746640320943,2022-03-09 17:00:09.758
203,1646848883716,9028590561.03775,31.16279194297469,2022-03-09 18:01:23.716
204,1646852530685,8811376288.244394,30.474689277826023,2022-03-09 19:02:10.685
205,1646856129120,8893681716.134281,30.637854459738826,2022-03-09 20:02:09.120
206,1646859677551,8732729751.377071,30.09085452212492,2022-03-09 21:01:17.551
207,1646863309007,8730433205.201843,30.189556013136578,2022-03-09 22:01:49.007
208,1646866922650,8679878983.577806,29.878463746640307,2022-03-09 23:02:02.650
209,1646870558859,8762155587.269901,30.084405612411015,2022-03-10 00:02:38.859
210,1646874063807,8727571683.371555,30.02631838988534,2022-03-10 01:01:03.807
211,1646877623126,8622002372.571161,29.5744526229896,2022-03-10 02:00:23.126
212,1646881314963,8605607340.431047,29.55934821457668,2022-03-10 03:01:54.963
213,1646884924737,8490445700.79017,29.1911901241928,2022-03-10 04:02:04.737
214,1646888527877,8327599059.255868,28.567826807969738,2022-03-10 05:02:07.877
215,1646892048181,8082542134.412064,27.815132238757396,2022-03-10 06:00:48.181
216,1646895614725,8070674389.37978,27.8527051155749,2022-03-10 07:00:14.725
217,1646899300810,8099640126.753957,27.927593806948646,2022-03-10 08:01:40.810
218,1646902898761,8148750322.706034,28.158793787814457,2022-03-10 09:01:38.761
219,1646906540096,8177347062.746545,28.18016915443628,2022-03-10 10:02:20.096
220,1646910066809,8127185784.339182,27.97709419698373,2022-03-10 11:01:06.809
221,1646913638342,8141001035.37966,28.114980263454814,2022-03-10 12:00:38.342
222,1646917241468,8177332110.478818,28.151683887702685,2022-03-10 13:00:41.468
223,1646920858733,8044974937.766994,27.827845824362377,2022-03-10 14:00:58.733
224,1646924406263,8107298856.918317,28.180559184346723,2022-03-10 15:00:06.263
225,1646928128836,8228759054.803661,28.310879514399748,2022-03-10 16:02:08.836
226,1646931665864,8076498924.443807,27.975756869216344,2022-03-10 17:01:05.864
227,1646935296458,8116641223.991591,27.91812703468937,2022-03-10 18:01:36.458
228,1646938877154,8082674191.949502,27.942877855940925,2022-03-10 19:01:17.154
229,1646942478627,8149479087.139461,28.135266430465613,2022-03-10 20:01:18.627
230,1646946172464,8208080346.883349,28.390704320030014,2022-03-10 21:02:52.464
231,1646949609327,8157639586.73978,28.075839024373337,2022-03-10 22:00:09.327
232,1646953221376,8188656868.028204,28.258403305682595,2022-03-10 23:00:21.376
233,1646956847332,8128920115.446775,28.0630141354038,2022-03-11 00:00:47.332
234,1646960410435,8179659442.093643,28.05413461193061,2022-03-11 01:00:10.435
235,1646964164162,8122503153.660981,27.83452726825541,2022-03-11 02:02:44.162
236,1646967696871,7977221265.707243,27.37330304315836,2022-03-11 03:01:36.871
237,1646971369279,7978177198.784228,27.591138504540265,2022-03-11 04:02:49.279
238,1646974904240,7916167382.042974,27.342209422093607,2022-03-11 05:01:44.240
239,1646978402954,7906471445.901961,27.355774100375204,2022-03-11 06:00:02.954
240,1646982174282,7985147501.806212,27.640937367295045,2022-03-11 07:02:54.282
241,1646985747211,8083265397.722018,27.841444540919507,2022-03-11 08:02:27.211
242,1646989340308,8018133910.001881,27.59880460772972,2022-03-11 09:02:20.308
243,1646992845875,7994387215.800917,27.601459977165607,2022-03-11 10:00:45.875
244,1646993045224,8001060806.829109,27.5837028027799,2022-03-11 10:04:05.224
245,1646996413787,8027410888.1820755,27.6842220624282,2022-03-11 11:00:13.787
246,1647000142780,8232430450.807025,28.19679391709653,2022-03-11 12:02:22.780
247,1647003740939,8190454668.235058,28.23425189087253,2022-03-11 13:02:20.939
248,1647007350121,8124264076.929745,27.972885143778427,2022-03-11 14:02:30.121
249,1647010877611,8133299781.819722,27.86273509411737,2022-03-11 15:01:17.611
250,1647014486777,8019215196.344221,27.57537522732571,2022-03-11 16:01:26.777
251,1647018138858,7942826570.517278,27.38198239202225,2022-03-11 17:02:18.858
252,1647021698686,8029580367.11571,27.710073741720137,2022-03-11 18:01:38.686
253,1647025304815,7945757937.822666,27.39035943907213,2022-03-11 19:01:44.815
254,1647028941761,7969145395.119103,27.403725583349544,2022-03-11 20:02:21.761
255,1647032469719,7925652108.738394,27.31503914519858,2022-03-11 21:01:09.719
256,1647036124138,8005843677.810693,27.611901520980076,2022-03-11 22:02:04.138
257,1647039687471,8102357521.554538,27.756338437908266,2022-03-11 23:01:27.471
258,1647043247785,8063886971.231029,27.607859386212983,2022-03-12 00:00:47.785
259,1647046919419,8095400713.146611,27.976941062089416,2022-03-12 01:01:59.419
260,1647050493617,8167851256.287565,28.147492800524613,2022-03-12 02:01:33.617
261,1647054060660,8083538061.104137,27.88036711088924,2022-03-12 03:01:00.660
262,1647057694440,8084880254.537961,27.83849605938681,2022-03-12 04:01:34.440
263,1647061332953,8123185452.68391,27.88324719892368,2022-03-12 05:02:12.953
264,1647064907035,8053483102.095939,27.78796936427785,2022-03-12 06:01:47.035
265,1647068560211,8049250383.747051,27.72653540191968,2022-03-12 07:02:40.211
266,1647072214230,8005396179.500093,27.63395687854852,2022-03-12 08:03:34.230
267,1647075756910,7965625240.117156,27.459797225351178,2022-03-12 09:02:36.910
268,1647079268104,8007153388.52535,27.603016945944525,2022-03-12 10:01:08.104
